23.428,42.722,0.27621
23.428,42.724,0.28916
23.428,42.725,0.30222
23.428,42.727,0.31487
23.428,42.729,0.3267
23.428,42.731,0.33745
23.428,42.733,0.34696
23.428,42.735,0.3552
23.428,42.736,0.36221
23.428,42.738,0.3681
23.428,42.74,0.37297
23.428,42.742,0.37699
23.428,42.744,0.38027
23.428,42.746,0.38296
23.428,42.748,0.38516
23.428,42.749,0.38698
23.428,42.751,0.3885
23.428,42.753,0.38979
23.428,42.755,0.3909
23.428,42.757,0.39187
23.428,42.759,0.39274
23.428,42.76,0.39354
23.428,42.762,0.39428
23.428,42.764,0.39499
23.428,42.766,0.39566
23.428,42.768,0.39632
23.428,42.77,0.39696
23.428,42.772,0.39759
23.428,42.773,0.39822
23.428,42.775,0.39885
23.428,42.777,0.39947
23.428,42.779,0.40009
23.428,42.781,0.40071
23.428,42.783,0.40133
23.428,42.784,0.40195
23.428,42.786,0.40257
23.428,42.788,0.4032
23.428,42.79,0.40382
23.428,42.792,0.40444
23.428,42.794,0.40507
23.428,42.796,0.40569
23.428,42.797,0.40631
23.428,42.799,0.40694
23.428,42.801,0.40756
23.428,42.803,0.40818
23.43,42.62,0.39586
23.43,42.622,0.39541
23.43,42.624,0.39493
23.43,42.626,0.39439
23.43,42.628,0.39379
23.43,42.629,0.39311
23.43,42.631,0.39232
23.43,42.633,0.39141
23.43,42.635,0.39034
23.43,42.637,0.38909
23.43,42.639,0.38762
23.43,42.64,0.38591
23.43,42.642,0.38392
23.43,42.644,0.38164
23.43,42.646,0.37906
23.43,42.648,0.37617
23.43,42.65,0.37302
23.43,42.652,0.36966
23.43,42.653,0.36617
23.43,42.655,0.36268
23.43,42.657,0.35931
23.43,42.659,0.35623
23.43,42.661,0.3536
23.43,42.663,0.35155
23.43,42.664,0.3502
23.43,42.666,0.3496
23.43,42.668,0.34976
23.43,42.67,0.35061
23.43,42.672,0.35204
23.43,42.674,0.35387
23.43,42.676,0.35589
23.43,42.677,0.35788
23.43,42.679,0.3596
23.43,42.681,0.3608
23.43,42.683,0.36128
23.43,42.685,0.36083
23.43,42.687,0.35928
23.43,42.688,0.35649
23.43,42.69,0.35235
23.43,42.692,0.34681
23.43,42.694,0.33989
23.43,42.696,0.33169
23.43,42.698,0.32242
23.43,42.7,0.31242
23.43,42.701,0.30214
23.43,42.703,0.29212
23.43,42.705,0.283
23.43,42.707,0.27538
23.43,42.709,0.26983
23.43,42.711,0.2668
23.43,42.712,0.26655
23.43,42.714,0.26912
23.43,42.716,0.27437
23.43,42.718,0.28194
23.43,42.72,0.29134
23.43,42.722,0.302
23.43,42.724,0.31334
23.43,42.725,0.3248
23.43,42.727,0.33592
23.43,42.729,0.34634
23.43,42.731,0.35583
23.43,42.733,0.36425
23.43,42.735,0.37157
23.43,42.736,0.3778
23.43,42.738,0.38304
23.43,42.74,0.38739
23.43,42.742,0.39097
23.43,42.744,0.39389
23.43,42.746,0.39627
23.43,42.748,0.39822
23.43,42.749,0.39982
23.43,42.751,0.40114
23.43,42.753,0.40225
23.43,42.755,0.40319
23.43,42.757,0.40401
23.43,42.759,0.40474
23.43,42.76,0.40539
23.43,42.762,0.406
23.43,42.764,0.40657
23.43,42.766,0.40711
23.43,42.768,0.40763
23.43,42.77,0.40814
23.43,42.772,0.40864
23.43,42.773,0.40913
23.43,42.775,0.40962
23.43,42.777,0.41011
23.43,42.779,0.4106
23.43,42.781,0.41109
23.43,42.783,0.41157
23.43,42.784,0.41206
23.43,42.786,0.41255
23.43,42.788,0.41304
23.43,42.79,0.41353
23.43,42.792,0.41402
23.43,42.794,0.41451
23.43,42.796,0.415
23.43,42.797,0.41549
23.43,42.799,0.41598
23.43,42.801,0.41647
23.43,42.803,0.41696
23.432,42.62,0.39586
23.432,42.622,0.39541
23.432,42.624,0.39493
23.432,42.626,0.39439
23.432,42.628,0.39379
23.432,42.629,0.39311
23.432,42.631,0.39232
23.432,42.633,0.39141
23.432,42.635,0.39034
23.432,42.637,0.38909
23.432,42.639,0.38762
23.432,42.64,0.38591
23.432,42.642,0.38392
23.432,42.644,0.38164
23.432,42.646,0.37906
23.432,42.648,0.37617
23.432,42.65,0.37302
23.432,42.652,0.36966
23.432,42.653,0.36617
23.432,42.655,0.36268
23.432,42.657,0.35931
23.432,42.659,0.35623
23.432,42.661,0.3536
23.432,42.663,0.35155
23.432,42.664,0.3502
23.432,42.666,0.3496
23.432,42.668,0.34976
23.432,42.67,0.35061
23.432,42.672,0.35204
23.432,42.674,0.35387
23.432,42.676,0.35589
23.432,42.677,0.35788
23.432,42.679,0.3596
23.432,42.681,0.3608
23.432,42.683,0.36128
23.432,42.685,0.36083
23.432,42.687,0.35928
23.432,42.688,0.35649
23.432,42.69,0.35235
23.432,42.692,0.34681
23.432,42.694,0.33989
23.432,42.696,0.33169
23.432,42.698,0.32242
23.432,42.7,0.31242
23.432,42.701,0.30214
23.432,42.703,0.29212
23.432,42.705,0.283
23.432,42.707,0.27538
23.432,42.709,0.26983
23.432,42.711,0.2668
23.432,42.712,0.26655
23.432,42.714,0.26912
23.432,42.716,0.27437
23.432,42.718,0.28194
23.432,42.72,0.29134
23.432,42.722,0.302
23.432,42.724,0.31334
23.432,42.725,0.3248
23.432,42.727,0.33592
23.432,42.729,0.34634
23.432,42.731,0.35583
23.432,42.733,0.36425
23.432,42.735,0.37157
23.432,42.736,0.3778
23.432,42.738,0.38304
23.432,42.74,0.38739
23.432,42.742,0.39097
23.432,42.744,0.39389
23.432,42.746,0.39627
23.432,42.748,0.39822
23.432,42.749,0.39982
23.432,42.751,0.40114
23.432,42.753,0.40225
23.432,42.755,0.40319
23.432,42.757,0.40401
23.432,42.759,0.40474
23.432,42.76,0.40539
23.432,42.762,0.406
23.432,42.764,0.40657
23.432,42.766,0.40711
23.432,42.768,0.40763
23.432,42.77,0.40814
23.432,42.772,0.40864
23.432,42.773,0.40913
23.432,42.775,0.40962
23.432,42.777,0.41011
23.432,42.779,0.4106
23.432,42.781,0.41109
23.432,42.783,0.41157
23.432,42.784,0.41206
23.432,42.786,0.41255
23.432,42.788,0.41304
23.432,42.79,0.41353
23.432,42.792,0.41402
23.432,42.794,0.41451
23.432,42.796,0.415
23.432,42.797,0.41549
23.432,42.799,0.41598
23.432,42.801,0.41647
23.432,42.803,0.41696
23.435,42.62,0.41816
23.435,42.622,0.41788
23.435,42.624,0.41758
23.435,42.626,0.41724
23.435,42.628,0.41685
23.435,42.629,0.41641
23.435,42.631,0.41589
23.435,42.633,0.41529
23.435,42.635,0.41459
23.435,42.637,0.41377
23.435,42.639,0.4128
23.435,42.64,0.41168
23.435,42.642,0.41039
23.435,42.644,0.40891
23.435,42.646,0.40725
23.435,42.648,0.40542
23.435,42.65,0.40343
23.435,42.652,0.40133
23.435,42.653,0.39917
23.435,42.655,0.39703
23.435,42.657,0.39497
23.435,42.659,0.3931
23.435,42.661,0.3915
23.435,42.663,0.39025
23.435,42.664,0.38941
23.435,42.666,0.389
23.435,42.668,0.38903
23.435,42.67,0.38944
23.435,42.672,0.39018
23.435,42.674,0.39112
23.435,42.676,0.39215
23.435,42.677,0.39312
23.435,42.679,0.39387
23.435,42.681,0.39426
23.435,42.683,0.39413
23.435,42.685,0.39334
23.435,42.687,0.39179
23.435,42.688,0.38936
23.435,42.69,0.38599
23.435,42.692,0.38165
23.435,42.694,0.37637
23.435,42.696,0.37022
23.435,42.698,0.36337
23.435,42.7,0.35606
23.435,42.701,0.34863
23.435,42.703,0.34144
23.435,42.705,0.33493
23.435,42.707,0.32952
23.435,42.709,0.32559
23.435,42.711,0.32344
23.435,42.712,0.32325
23.435,42.714,0.32504
23.435,42.716,0.32872
23.435,42.718,0.33403
23.435,42.72,0.34066
23.435,42.722,0.34821
23.435,42.724,0.35627
23.435,42.725,0.36447
23.435,42.727,0.37247
23.435,42.729,0.38002
23.435,42.731,0.38693
23.435,42.733,0.39312
23.435,42.735,0.39852
23.435,42.736,0.40316
23.435,42.738,0.40708
23.435,42.74,0.41035
23.435,42.742,0.41304
23.435,42.744,0.41525
23.435,42.746,0.41705
23.435,42.748,0.41851
23.435,42.749,0.4197
23.435,42.751,0.42067
23.435,42.753,0.42147
23.435,42.755,0.42215
23.435,42.757,0.42272
23.435,42.759,0.42321
23.435,42.76,0.42365
23.435,42.762,0.42404
23.435,42.764,0.42441
23.435,42.766,0.42475
23.435,42.768,0.42507
23.435,42.77,0.42539
23.435,42.772,0.42569
23.435,42.773,0.42599
23.435,42.775,0.42629
23.435,42.777,0.42658
23.435,42.779,0.42687
23.435,42.781,0.42716
23.435,42.783,0.42746
23.435,42.784,0.42775
23.435,42.786,0.42804
23.435,42.788,0.42833
23.435,42.79,0.42863
23.435,42.792,0.42892
23.435,42.794,0.42922
23.435,42.796,0.42951
23.435,42.797,0.42981
23.435,42.799,0.4301
23.435,42.801,0.4304
23.435,42.803,0.4307
23.437,42.62,0.42632
23.437,42.622,0.4261
23.437,42.624,0.42586
23.437,42.626,0.42559
23.437,42.628,0.42529
23.437,42.629,0.42494
23.437,42.631,0.42453
23.437,42.633,0.42405
23.437,42.635,0.42349
23.437,42.637,0.42283
23.437,42.639,0.42207
23.437,42.64,0.42118
23.437,42.642,0.42015
23.437,42.644,0.41899
23.437,42.646,0.41769
23.437,42.648,0.41626
23.437,42.65,0.41472
23.437,42.652,0.4131
23.437,42.653,0.41144
23.437,42.655,0.40979
23.437,42.657,0.40822
23.437,42.659,0.4068
23.437,42.661,0.40558
23.437,42.663,0.40462
23.437,42.664,0.40396
23.437,42.666,0.40363
23.437,42.668,0.40362
23.437,42.67,0.40389
23.437,42.672,0.40438
23.437,42.674,0.40503
23.437,42.676,0.40572
23.437,42.677,0.40634
23.437,42.679,0.40678
23.437,42.681,0.40692
23.437,42.683,0.40663
23.437,42.685,0.40581
23.437,42.687,0.40435
23.437,42.688,0.4022
23.437,42.69,0.39928
23.437,42.692,0.39558
23.437,42.694,0.39112
23.437,42.696,0.38599
23.437,42.698,0.38031
23.437,42.7,0.37429
23.437,42.701,0.36818
23.437,42.703,0.36231
23.437,42.705,0.35701
23.437,42.707,0.35261
23.437,42.709,0.34942
23.437,42.711,0.34768
23.437,42.712,0.34752
23.437,42.714,0.34897
23.437,42.716,0.35194
23.437,42.718,0.35625
23.437,42.72,0.36163
23.437,42.722,0.36777
23.437,42.724,0.37435
23.437,42.725,0.38106
23.437,42.727,0.38763
23.437,42.729,0.39386
23.437,42.731,0.39959
23.437,42.733,0.40473
23.437,42.735,0.40925
23.437,42.736,0.41314
23.437,42.738,0.41644
23.437,42.74,0.4192
23.437,42.742,0.42149
23.437,42.744,0.42336
23.437,42.746,0.42489
23.437,42.748,0.42613
23.437,42.749,0.42714
23.437,42.751,0.42796
23.437,42.753,0.42863
23.437,42.755,0.4292
23.437,42.757,0.42967
23.437,42.759,0.43008
23.437,42.76,0.43043
23.437,42.762,0.43075
23.437,42.764,0.43104
23.437,42.766,0.43131
23.437,42.768,0.43156
23.437,42.77,0.4318
23.437,42.772,0.43204
23.437,42.773,0.43227
23.437,42.775,0.4325
23.437,42.777,0.43272
23.437,42.779,0.43295
23.437,42.781,0.43317
23.437,42.783,0.43339
23.437,42.784,0.43362
23.437,42.786,0.43384
23.437,42.788,0.43407
23.437,42.79,0.43429
23.437,42.792,0.43452
23.437,42.794,0.43474
23.437,42.796,0.43497
23.437,42.797,0.4352
23.437,42.799,0.43542
23.437,42.801,0.43565
23.437,42.803,0.43588
23.439,42.62,0.43287
23.439,42.622,0.4327
23.439,42.624,0.43251
23.439,42.626,0.4323
23.439,42.628,0.43206
23.439,42.629,0.43178
23.439,42.631,0.43146
23.439,42.633,0.43108
23.439,42.635,0.43064
23.439,42.637,0.43012
23.439,42.639,0.42952
23.439,42.64,0.42883
23.439,42.642,0.42803
23.439,42.644,0.42713
23.439,42.646,0.42612
23.439,42.648,0.42502
23.439,42.65,0.42384
23.439,42.652,0.4226
23.439,42.653,0.42134
23.439,42.655,0.42009
23.439,42.657,0.41891
23.439,42.659,0.41783
23.439,42.661,0.41691
23.439,42.663,0.41618
23.439,42.664,0.41568
23.439,42.666,0.41541
23.439,42.668,0.41537
23.439,42.67,0.41553
23.439,42.672,0.41586
23.439,42.674,0.41628
23.439,42.676,0.41672
23.439,42.677,0.41709
23.439,42.679,0.41731
23.439,42.681,0.41728
23.439,42.683,0.4169
23.439,42.685,0.4161
23.439,42.687,0.41479
23.439,42.688,0.41293
23.439,42.69,0.41045
23.439,42.692,0.40737
23.439,42.694,0.40369
23.439,42.696,0.39949
23.439,42.698,0.39487
23.439,42.7,0.39001
23.439,42.701,0.3851
23.439,42.703,0.3804
23.439,42.705,0.37616
23.439,42.707,0.37267
23.439,42.709,0.37014
23.439,42.711,0.36875
23.439,42.712,0.36862
23.439,42.714,0.36977
23.439,42.716,0.37213
23.439,42.718,0.37555
23.439,42.72,0.37984
23.439,42.722,0.38474
23.439,42.724,0.39
23.439,42.725,0.39539
23.439,42.727,0.4007
23.439,42.729,0.40574
23.439,42.731,0.4104
23.439,42.733,0.41461
23.439,42.735,0.41831
23.439,42.736,0.42152
23.439,42.738,0.42426
23.439,42.74,0.42656
23.439,42.742,0.42846
23.439,42.744,0.43003
23.439,42.746,0.43131
23.439,42.748,0.43235
23.439,42.749,0.4332
23.439,42.751,0.43389
23.439,42.753,0.43445
23.439,42.755,0.43492
23.439,42.757,0.43531
23.439,42.759,0.43564
23.439,42.76,0.43592
23.439,42.762,0.43618
23.439,42.764,0.43641
23.439,42.766,0.43662
23.439,42.768,0.43682
23.439,42.77,0.43701
23.439,42.772,0.43719
23.439,42.773,0.43737
23.439,42.775,0.43754
23.439,42.777,0.43771
23.439,42.779,0.43788
23.439,42.781,0.43805
23.439,42.783,0.43822
23.439,42.784,0.43839
23.439,42.786,0.43856
23.439,42.788,0.43873
23.439,42.79,0.43891
23.439,42.792,0.43908
23.439,42.794,0.43925
23.439,42.796,0.43942
23.439,42.797,0.43959
23.439,42.799,0.43977
23.439,42.801,0.43994
23.439,42.803,0.44011
23.442,42.62,0.43808
23.442,42.622,0.43795
23.442,42.624,0.43781
23.442,42.626,0.43764
23.442,42.628,0.43745
23.442,42.629,0.43724
23.442,42.631,0.43698
23.442,42.633,0.43669
23.442,42.635,0.43634
23.442,42.637,0.43594
23.442,42.639,0.43547
23.442,42.64,0.43493
23.442,42.642,0.43431
23.442,42.644,0.43362
23.442,42.646,0.43285
23.442,42.648,0.43201
23.442,42.65,0.43112
23.442,42.652,0.43018
23.442,42.653,0.42923
23.442,42.655,0.4283
23.442,42.657,0.42741
23.442,42.659,0.42661
23.442,42.661,0.42592
23.442,42.663,0.42538
23.442,42.664,0.42499
23.442,42.666,0.42477
23.442,42.668,0.42472
23.442,42.67,0.42481
23.442,42.672,0.425
23.442,42.674,0.42526
23.442,42.676,0.42553
23.442,42.677,0.42573
23.442,42.679,0.4258
23.442,42.681,0.42566
23.442,42.683,0.42526
23.442,42.685,0.42451
23.442,42.687,0.42337
23.442,42.688,0.42179
23.442,42.69,0.41974
23.442,42.692,0.41721
23.442,42.694,0.41423
23.442,42.696,0.41086
23.442,42.698,0.40717
23.442,42.7,0.40331
23.442,42.701,0.39944
23.442,42.703,0.39574
23.442,42.705,0.39242
23.442,42.707,0.38969
23.442,42.709,0.38771
23.442,42.711,0.38664
23.442,42.712,0.38654
23.442,42.714,0.38743
23.442,42.716,0.38927
23.442,42.718,0.39194
23.442,42.72,0.39529
23.442,42.722,0.39914
23.442,42.724,0.40329
23.442,42.725,0.40754
23.442,42.727,0.41175
23.442,42.729,0.41577
23.442,42.731,0.4195
23.442,42.733,0.42288
23.442,42.735,0.42588
23.442,42.736,0.42849
23.442,42.738,0.43072
23.442,42.74,0.4326
23.442,42.742,0.43417
23.442,42.744,0.43547
23.442,42.746,0.43653
23.442,42.748,0.43739
23.442,42.749,0.43809
23.442,42.751,0.43866
23.442,42.753,0.43913
23.442,42.755,0.43951
23.442,42.757,0.43983
23.442,42.759,0.4401
23.442,42.76,0.44033
23.442,42.762,0.44054
23.442,42.764,0.44072
23.442,42.766,0.44088
23.442,42.768,0.44104
23.442,42.77,0.44118
23.442,42.772,0.44132
23.442,42.773,0.44146
23.442,42.775,0.44159
23.442,42.777,0.44172
23.442,42.779,0.44185
23.442,42.781,0.44198
23.442,42.783,0.44211
23.442,42.784,0.44224
23.442,42.786,0.44237
23.442,42.788,0.4425
23.442,42.79,0.44263
23.442,42.792,0.44276
23.442,42.794,0.44289
23.442,42.796,0.44302
23.442,42.797,0.44315
23.442,42.799,0.44328
23.442,42.801,0.44341
23.442,42.803,0.44354
23.444,42.62,0.44219
23.444,42.622,0.44209
23.444,42.624,0.44198
23.444,42.626,0.44185
23.444,42.628,0.44171
23.444,42.629,0.44154
23.444,42.631,0.44134
23.444,42.633,0.44111
23.444,42.635,0.44084
23.444,42.637,0.44053
23.444,42.639,0.44017
23.444,42.64,0.43976
23.444,42.642,0.43929
23.444,42.644,0.43876
23.444,42.646,0.43818
23.444,42.648,0.43754
23.444,42.65,0.43687
23.444,42.652,0.43617
23.444,42.653,0.43547
23.444,42.655,0.43477
23.444,42.657,0.43412
23.444,42.659,0.43352
23.444,42.661,0.43301
23.444,42.663,0.4326
23.444,42.664,0.43231
23.444,42.666,0.43213
23.444,42.668,0.43207
23.444,42.67,0.43211
23.444,42.672,0.43222
23.444,42.674,0.43237
23.444,42.676,0.43251
23.444,42.677,0.4326
23.444,42.679,0.43257
23.444,42.681,0.43239
23.444,42.683,0.43199
23.444,42.685,0.43132
23.444,42.687,0.43035
23.444,42.688,0.42904
23.444,42.69,0.42737
23.444,42.692,0.42533
23.444,42.694,0.42296
23.444,42.696,0.42029
23.444,42.698,0.41739
23.444,42.7,0.41438
23.444,42.701,0.41137
23.444,42.703,0.40851
23.444,42.705,0.40595
23.444,42.707,0.40385
23.444,42.709,0.40233
23.444,42.711,0.40151
23.444,42.712,0.40143
23.444,42.714,0.40212
23.444,42.716,0.40353
23.444,42.718,0.40558
23.444,42.72,0.40817
23.444,42.722,0.41114
23.444,42.724,0.41435
23.444,42.725,0.41767
23.444,42.727,0.42095
23.444,42.729,0.42411
23.444,42.731,0.42705
23.444,42.733,0.42974
23.444,42.735,0.43212
23.444,42.736,0.43421
23.444,42.738,0.43601
23.444,42.74,0.43753
23.444,42.742,0.43881
23.444,42.744,0.43986
23.444,42.746,0.44073
23.444,42.748,0.44144
23.444,42.749,0.44201
23.444,42.751,0.44248
23.444,42.753,0.44287
23.444,42.755,0.44318
23.444,42.757,0.44344
23.444,42.759,0.44366
23.444,42.76,0.44384
23.444,42.762,0.44401
23.444,42.764,0.44415
23.444,42.766,0.44428
23.444,42.768,0.4444
23.444,42.77,0.44451
23.444,42.772,0.44462
23.444,42.773,0.44472
23.444,42.775,0.44482
23.444,42.777,0.44492
23.444,42.779,0.44502
23.444,42.781,0.44512
23.444,42.783,0.44521
23.444,42.784,0.44531
23.444,42.786,0.44541
23.444,42.788,0.4455
23.444,42.79,0.4456
23.444,42.792,0.4457
23.444,42.794,0.4458
23.444,42.796,0.4459
23.444,42.797,0.446
23.444,42.799,0.44609
23.444,42.801,0.44619
23.444,42.803,0.44629
23.446,42.62,0.44542
23.446,42.622,0.44534
23.446,42.624,0.44525
23.446,42.626,0.44515
23.446,42.628,0.44504
23.446,42.629,0.44491
23.446,42.631,0.44476
23.446,42.633,0.44458
23.446,42.635,0.44438
23.446,42.637,0.44414
23.446,42.639,0.44386
23.446,42.64,0.44355
23.446,42.642,0.44319
23.446,42.644,0.44279
23.446,42.646,0.44235
23.446,42.648,0.44188
23.446,42.65,0.44138
23.446,42.652,0.44086
23.446,42.653,0.44034
23.446,42.655,0.43983
23.446,42.657,0.43935
23.446,42.659,0.43891
23.446,42.661,0.43853
23.446,42.663,0.43823
23.446,42.664,0.43801
23.446,42.666,0.43787
23.446,42.668,0.43781
23.446,42.67,0.43781
23.446,42.672,0.43786
23.446,42.674,0.43794
23.446,42.676,0.438
23.446,42.677,0.43801
23.446,42.679,0.43794
23.446,42.681,0.43773
23.446,42.683,0.43736
23.446,42.685,0.43679
23.446,42.687,0.43597
23.446,42.688,0.4349
23.446,42.69,0.43356
23.446,42.692,0.43195
23.446,42.694,0.43009
23.446,42.696,0.428
23.446,42.698,0.42576
23.446,42.7,0.42344
23.446,42.701,0.42113
23.446,42.703,0.41895
23.446,42.705,0.41701
23.446,42.707,0.41541
23.446,42.709,0.41427
23.446,42.711,0.41364
23.446,42.712,0.41359
23.446,42.714,0.41411
23.446,42.716,0.41518
23.446,42.718,0.41674
23.446,42.72,0.4187
23.446,42.722,0.42097
23.446,42.724,0.42342
23.446,42.725,0.42597
23.446,42.727,0.4285
23.446,42.729,0.43095
23.446,42.731,0.43324
23.446,42.733,0.43534
23.446,42.735,0.43722
23.446,42.736,0.43887
23.446,42.738,0.4403
23.446,42.74,0.44152
23.446,42.742,0.44254
23.446,42.744,0.44339
23.446,42.746,0.44409
23.446,42.748,0.44467
23.446,42.749,0.44513
23.446,42.751,0.44552
23.446,42.753,0.44583
23.446,42.755,0.44608
23.446,42.757,0.44629
23.446,42.759,0.44647
23.446,42.76,0.44662
23.446,42.762,0.44675
23.446,42.764,0.44686
23.446,42.766,0.44696
23.446,42.768,0.44705
23.446,42.77,0.44714
23.446,42.772,0.44722
23.446,42.773,0.4473
23.446,42.775,0.44738
23.446,42.777,0.44745
23.446,42.779,0.44752
23.446,42.781,0.4476
23.446,42.783,0.44767
23.446,42.784,0.44774
23.446,42.786,0.44782
23.446,42.788,0.44789
23.446,42.79,0.44796
23.446,42.792,0.44804
23.446,42.794,0.44811
23.446,42.796,0.44818
23.446,42.797,0.44826
23.446,42.799,0.44833
23.446,42.801,0.44841
23.446,42.803,0.44848
23.449,42.62,0.44793
23.449,42.622,0.44787
23.449,42.624,0.4478
23.449,42.626,0.44773
23.449,42.628,0.44764
23.449,42.629,0.44754
23.449,42.631,0.44742
23.449,42.633,0.44729
23.449,42.635,0.44713
23.449,42.637,0.44695
23.449,42.639,0.44674
23.449,42.64,0.4465
23.449,42.642,0.44623
23.449,42.644,0.44594
23.449,42.646,0.44561
23.449,42.648,0.44526
23.449,42.65,0.44489
23.449,42.652,0.44451
23.449,42.653,0.44413
23.449,42.655,0.44375
23.449,42.657,0.4434
23.449,42.659,0.44308
23.449,42.661,0.4428
23.449,42.663,0.44258
23.449,42.664,0.44241
23.449,42.666,0.4423
23.449,42.668,0.44224
23.449,42.67,0.44223
23.449,42.672,0.44224
23.449,42.674,0.44227
23.449,42.676,0.44228
23.449,42.677,0.44225
23.449,42.679,0.44215
23.449,42.681,0.44195
23.449,42.683,0.44162
23.449,42.685,0.44113
23.449,42.687,0.44047
23.449,42.688,0.43961
23.449,42.69,0.43855
23.449,42.692,0.43729
23.449,42.694,0.43584
23.449,42.696,0.43424
23.449,42.698,0.43253
23.449,42.7,0.43076
23.449,42.701,0.42902
23.449,42.703,0.42737
23.449,42.705,0.42591
23.449,42.707,0.42471
23.449,42.709,0.42386
23.449,42.711,0.42339
23.449,42.712,0.42335
23.449,42.714,0.42374
23.449,42.716,0.42454
23.449,42.718,0.42571
23.449,42.72,0.42719
23.449,42.722,0.4289
23.449,42.724,0.43075
23.449,42.725,0.43269
23.449,42.727,0.43462
23.449,42.729,0.43649
23.449,42.731,0.43826
23.449,42.733,0.43988
23.449,42.735,0.44134
23.449,42.736,0.44263
23.449,42.738,0.44375
23.449,42.74,0.44471
23.449,42.742,0.44553
23.449,42.744,0.4462
23.449,42.746,0.44676
23.449,42.748,0.44723
23.449,42.749,0.4476
23.449,42.751,0.44791
23.449,42.753,0.44816
23.449,42.755,0.44837
23.449,42.757,0.44854
23.449,42.759,0.44868
23.449,42.76,0.4488
23.449,42.762,0.4489
23.449,42.764,0.44899
23.449,42.766,0.44906
23.449,42.768,0.44914
23.449,42.77,0.4492
23.449,42.772,0.44927
23.449,42.773,0.44932
23.449,42.775,0.44938
23.449,42.777,0.44944
23.449,42.779,0.44949
23.449,42.781,0.44955
23.449,42.783,0.4496
23.449,42.784,0.44966
23.449,42.786,0.44971
23.449,42.788,0.44977
23.449,42.79,0.44982
23.449,42.792,0.44988
23.449,42.794,0.44993
23.449,42.796,0.44999
23.449,42.797,0.45004
23.449,42.799,0.4501
23.449,42.801,0.45015
23.449,42.803,0.45021
23.451,42.62,0.44987
23.451,42.622,0.44983
23.451,42.624,0.44977
23.451,42.626,0.44972
23.451,42.628,0.44965
23.451,42.629,0.44958
23.451,42.631,0.44949
23.451,42.633,0.44938
23.451,42.635,0.44926
23.451,42.637,0.44913
23.451,42.639,0.44897
23.451,42.64,0.44879
23.451,42.642,0.44859
23.451,42.644,0.44837
23.451,42.646,0.44813
23.451,42.648,0.44787
23.451,42.65,0.4476
23.451,42.652,0.44732
23.451,42.653,0.44705
23.451,42.655,0.44677
23.451,42.657,0.44652
23.451,42.659,0.44628
23.451,42.661,0.44608
23.451,42.663,0.44591
23.451,42.664,0.44579
23.451,42.666,0.4457
23.451,42.668,0.44565
23.451,42.67,0.44562
23.451,42.672,0.44562
23.451,42.674,0.44561
23.451,42.676,0.44559
23.451,42.677,0.44554
23.451,42.679,0.44543
23.451,42.681,0.44525
23.451,42.683,0.44497
23.451,42.685,0.44457
23.451,42.687,0.44403
23.451,42.688,0.44335
23.451,42.69,0.44252
23.451,42.692,0.44155
23.451,42.694,0.44044
23.451,42.696,0.43922
23.451,42.698,0.43793
23.451,42.7,0.4366
23.451,42.701,0.43529
